,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
104,79.16734298719916,376.9911156538416,0.66216741928844,0.41443288233740777,1.2145632758045704,4.391771163625435e-06,7.837176250657027e-06,1.1969033637304483e-05,0.7045047271406333,0.7514069156479543,0.7514069134019824,-0.7045061906587613,1.0133938133454914,-0.6216160363499479,0.8838406239317305,-0.6216189951033331,0.7779078109074626,0.2055872534808718,78.97845836693708,376.9911505669346,0.7078118940253314,0.39829998809989015,1.264674204862759,-3.111915992448644e-06,1.2014316145103549e-06,-7.362982763877342e-06,0.6771222274211564,0.7494122554975875,0.7494123394692299,-0.6771192220965373,1.0258733001263245,-0.5974586759969092,0.8909745576592774,-0.5974596053204954,0.7777660587242203,0.26074513284552714,78.71405091176264,376.9912314460596,0.677315015447237,0.42291865530211803,1.2229621460078217,8.248873314187222e-06,4.1580684078019754e-07,1.2028588111003149e-05,0.7189411541418818,0.7375864832261608,0.7375856040047909,-0.7189430474211729,1.003497902668406,-0.6343591265358872,0.8730490328425382,-0.6343586941923988,0.798888722578289,0.19552477412896543,78.51980375000683,376.9912555731907,0.6901111193613862,0.4076248184108499,1.2355851565384022,-7.362741698102582e-06,-8.739114001328355e-06,-1.6082769853785375e-05,0.6930035253035578,0.7347235220656129,0.7347244552242314,-0.6929994241242275,1.004542429127272,-0.6114784500375798,0.8727462990840339,-0.6114752923094637,0.7777409808328004,0.22455543607390094,0.19433349907618908,1.9433405440483564,0.2023494761459729,2.023497237896947,0.19567698196987682,1.9567706709365675,0.19769377262508936,1.9769342682337163,0.7778952030511568,0.7778952016856213,0.7778952046320393,0.7777777612561007,0.777777774404789,0.7777777403072649,0.7988888453531232,0.7988888800263645,0.7988887601134234,0.7777777185002057,0.7777777656984053,0.777777620185783
105,79.9213252177877,376.9911149948465,0.662176031534114,0.41442058510448765,1.214566691654582,9.366472188077068e-06,6.698439167775502e-06,1.109196857473301e-06,0.7045056162319804,0.7514079736194588,0.7514048362414273,-0.7045032832235911,1.0133938229914057,-0.6216161082195952,0.8838405259790727,-0.6216191088304422,0.7779056652295416,0.2056027203461665,79.73244066886544,376.99115134398875,0.7077996057771316,0.3983095289905239,1.2646697151818724,-1.0607453477362583e-05,2.00109991293635e-06,1.1249449726559788e-06,0.6771212766074184,0.7494124024684945,0.7494152819665953,-0.6771215102165622,1.0258733060747547,-0.5974586908728451,0.8909746556405518,-0.5974595462316485,0.7777642736929217,0.2607299462767291,79.46803337460113,376.9912314870201,0.6773273962209354,0.42290028781456096,1.222967171647623,1.5273424233797073e-05,-1.2509505711387871e-06,-4.162867343949993e-06,0.7189421731997508,0.7375878132898925,0.7375825989172871,-0.7189386100116262,1.0034979098038876,-0.6343591235348444,0.8730488664672411,-0.6343587677694388,0.798885328735616,0.1955475810917357,79.27378626339056,376.99125774847863,0.6900923166840494,0.40764367629863607,1.2355780191203962,-1.8551451544723818e-05,-6.988938601192362e-06,5.444330100187613e-07,0.6930020761747504,0.7347232678499043,0.7347289782388736,-0.6930039164660681,1.0045424302818595,-0.6114783718087459,0.8727464840814104,-0.6114751530460129,0.7777407021827716,0.22452896801775363,0.19433347755685446,1.9433404319926604,0.2023494729301605,2.0234971884718367,0.19567696074209398,1.956770652037934,0.1976937853430411,1.9769343378491078,0.7778952030747099,0.777895201690515,0.7778952053361485,0.7777777610111555,0.7777777743540346,0.7777777394320304,0.7988888444888601,0.7988888798488444,0.7988887598924429,0.7777777174484155,0.7777777654817002,0.7777776176610257
106,80.6753074475612,376.99111489365873,0.6621742938512888,0.41440896055721227,1.214566920784268,7.38989199433604e-06,5.308255570177377e-06,-8.74121189855486e-06,0.7045050070308276,0.7514093886967232,0.7514051681496998,-0.7045003823817533,1.0133938318036133,-0.6216161669362462,0.883840408333738,-0.6216190424019609,0.777895889268075,0.20561079368248308,80.48642297209827,376.99115180762175,0.7077966545578978,0.3983201761680181,1.2646678603775676,-1.1575633534377516e-05,3.178488721142483e-06,1.0219695807182113e-05,0.6771209640119663,0.7494122702502548,0.7494160773862373,-0.6771242022088384,1.025873313404758,-0.5974587159260359,0.8909748108457636,-0.5974596383702792,0.7777699805672442,0.2607205560954625,80.2220158383001,376.9912323871453,0.6773242663495356,0.42288381731354946,1.222967385757423,1.1918906244190453e-05,-3.1933677771815743e-06,-1.8085233977806314e-05,0.7189412357194276,0.7375895155453265,0.7375832080327034,-0.7189344073356665,1.003497915783403,-0.6343591017147681,0.8730486764719652,-0.6343585793160935,0.7988710149763492,0.19555866329869329,80.02776878049582,376.9912591893405,0.6900916352844949,0.4076618372800044,1.235576267203303,-1.7362189636216385e-05,-4.819935101528327e-06,1.591493741417297e-05,0.6930020818712818,0.7347226645590853,0.7347293045097761,-0.6930084808725385,1.0045424334016944,-0.6114783138216926,0.8727467354536618,-0.6114752902301196,0.7777533312595292,0.22451546313164358,0.19433345079590977,1.9433403172874637,0.2023494769789182,2.023497140103791,0.19567693369149544,1.9567706286086075,0.19769380861230892,1.9769344096826278,0.7778952031014571,0.7778952016960501,0.7778952054490471,0.7777777607612467,0.7777777743022608,0.7777777388883266,0.7988888436219177,0.7988888796706968,0.7988887587592327,0.7777777163828011,0.7777777652621181,0.7777776159126416
107,81.42928967782647,376.9911154672457,0.6621633425848072,0.4144054718823369,1.2145637928042436,-2.1896339497118333e-07,4.535062326545712e-06,-1.125294972600541e-05,0.7045033232925748,0.7514102695204532,0.7514077014927049,-0.704499379031072,1.0133938412421193,-0.6216162143000642,0.8838403587083298,-0.6216188667037282,0.7778848027313735,0.20560630358648205,81.2404052757119,376.9911517133091,0.7078048506894755,0.39832510382598246,1.2646697999153442,-5.4437985710364956e-06,3.987579424475157e-06,1.4068381836144952e-05,0.677121515773641,0.7494119543985632,0.749414238545781,-0.6771255925622792,1.0258733206746464,-0.597458751380389,0.8909749277134272,-0.5974598441221601,0.7777794879150335,0.26072291841464207,80.97599830484799,376.9912343026421,0.677307747879455,0.42287988627420875,1.2229626811911647,4.2301188862836625e-07,-4.148477436985131e-06,-2.0745745715937506e-05,0.718938955750204,0.7375904932627111,0.7375870205418665,-0.7189331480008841,1.0034979227781484,-0.6343590646161767,0.873048591950629,-0.6343582438018555,0.7988551088898506,0.1955509320033184,80.78175129941093,376.9912595607374,0.6901094566985192,0.40766764813979656,1.2355810393859095,-4.629589982485527e-06,-3.574841018081901e-06,2.0128477527666628e-05,0.6930035366629614,0.7347220915034145,0.7347252336161487,-0.6930101713828898,1.004542435823683,-0.6114782737475692,0.8727468860092727,-0.6114756006267825,0.7777707212561782,0.22452354144786918,0.1943334307335439,1.9433402001565105,0.2023494823489228,2.0234970936693464,0.19567691765297285,1.9567706012935817,0.19769382954784623,1.976934484564541,0.7778952031261338,0.7778952017011741,0.7778952048455765,0.7777777605101144,0.777777774250216,0.7777777389363507,0.7988888427442944,0.7988888794903202,0.7988887565464509,0.77777771531109,0.7777777650412039,0.7777776152976632
108,82.18327190967733,376.9911163986895,0.6621502435170589,0.41441229043107874,1.214559301623483,-8.520494125363598e-06,4.8441881983185165e-06,-4.867496489106162e-06,0.7045016787165945,0.7514100744172599,0.7514108114762663,-0.70450092869527,1.0133938523528498,-0.6216162591318334,0.8838404204122394,-0.621618722376114,0.7778795281126134,0.20559220946707754,81.99438757864515,376.991151175166,0.7078188160141916,0.39832121968371687,1.2646742422363069,3.7866853492829478e-06,3.925002188266028e-06,1.023951120537112e-05,0.6771226008733895,0.7494116676772827,0.7494109774491051,-0.6771248266922282,1.025873326490483,-0.5974587909066598,0.8909749360937677,-0.5974600531255948,0.7777866871610759,0.2607353790672582,81.72998077586507,376.9912367313093,0.6772886021120937,0.42289096801009163,1.222956130575767,-1.172949043315441e-05,-3.4989658639726363e-06,-1.048524863366447e-05,0.7189368115419705,0.7375901248160168,0.7375915579347655,-0.7189356219389023,1.0034979322852664,-0.6343590256908652,0.8730486729641297,-0.6343579706773306,0.7988479099743167,0.19552950039725445,81.53573381824333,376.9912592148439,0.6901342018274566,0.4076575023679125,1.2355892515600413,1.1355588952710605e-05,-3.9921522312312134e-06,1.0550661360051758e-05,0.693005498602338,0.7347219064994569,0.7347194081489686,-0.693007916261758,1.0045424353475314,-0.611478238292455,0.8727468346093737,-0.611475870064312,0.7777816939785225,0.22454782581969285,0.19433342491421282,1.943340082787632,0.20234948228162197,2.023497048741937,0.19567692223665337,1.9567705733970642,0.1976938368281446,1.9769345608507254,0.7778952031443802,0.7778952017050144,0.7778952038611242,0.7777777602620115,0.7777777741987503,0.7777777394558726,0.7988888418495436,0.7988888793064244,0.7988887537856592,0.7777777142408544,0.7777777648204708,0.7777776154439344
109,82.9372541432947,376.99111714427966,0.6621433982801739,0.41442493243981793,1.2145563058402633,-1.2162264024340175e-05,6.0007672648240394e-06,6.230988689332423e-06,0.7045011548107675,0.7514089583885918,0.7514125128176694,-0.7045040375137593,1.0133938650966658,-0.6216163115450878,0.8838405647439481,-0.6216187287332773,0.7778833955535743,0.2055776377193602,82.74836988037886,376.99115058978424,0.7078294988169496,0.39831112641916866,1.264678294245014,1.0149790751867727e-05,3.052136008675404e-06,1.261542134919419e-06,0.677123548147308,0.7494116028035871,0.7494084125867164,-0.6771224443953714,1.025873330402908,-0.5974588257450989,0.890974836210274,-0.5974601538593582,0.7777870013865548,0.2607497960325706,82.48396325155596,376.99123884113885,0.6772792216417501,0.4229098188945197,1.2229519809087748,-1.6676224902312242e-05,-1.6681146940241298e-06,5.994996688199504e-06,0.7189361844738962,0.7375886626932099,0.7375938885390457,-0.7189402017976921,1.0034979441643321,-0.6343589995494094,0.8730488721590136,-0.6343579279327526,0.7988540271888064,0.19550830378806452,82.28971633633131,376.9912589596004,0.6901498818221766,0.4076381259916886,1.2355956139034028,2.0246776243126874e-05,-5.7322178689073755e-06,-6.525100203593466e-06,0.6930067033120882,0.7347222147404473,0.7347155898075156,-0.6930032001629792,1.0045424316549807,-0.6114781918467121,0.8727466111668537,-0.6114759124698246,0.7777792811340726,0.22457249583743102,0.19433343165291936,1.9433399679018022,0.20234947355466543,2.0234970038749323,0.1956769436626095,1.956770548726922,0.1976938280047714,1.9769346355057913,0.7778952031555313,0.7778952017074368,0.7778952030724509,0.7777777600189796,0.7777777741482731,0.7777777400265047,0.7988888409369441,0.7988888791188635,0.7988887513594997,0.77777771317467,0.7777777646004349,0.7777776154947204
110,83.69123637783942,376.99111728536275,0.6621471213251945,0.41443519287582536,1.2145566808089079,-8.830882119781336e-06,7.225796479660884e-06,1.4850307872147679e-05,0.7045021039945356,0.751407669037692,0.7514117414975109,-0.7045067137323754,1.0133938783821672,-0.6216163764240348,0.8838407099750857,-0.6216189070378376,0.7778938223735348,0.20557195964458014,83.50235218126136,376.9911503788946,0.7078300270259075,0.39830140295290933,1.2646793352740922,9.569310282842025e-06,1.9512813052385013e-06,-7.0424371088329375e-06,0.6771237802292955,0.7494118089656301,0.7494081986883668,-0.6771200217536512,1.0258733331894514,-0.5974588503607344,0.8909746979934339,-0.5974601054270577,0.7777803185600749,0.2607568293555681,83.23794573058377,376.9912400100127,0.6772856119755448,0.4229242194736833,1.2229529017847174,-1.126030015541346e-05,1.6015909888727488e-07,1.8015561257315197e-05,0.7189374667225741,0.7375870647960361,0.7375925248193184,-0.7189439095247273,1.003497956738131,-0.6343589925138803,0.8730490660376453,-0.6343581337906153,0.7988694357940952,0.19550103960159482,83.04369885465283,376.99125953398794,0.6901464568067784,0.4076221725232364,1.2355960621861168,1.6340373633738636e-05,-7.602813126849069e-06,-1.999515229909185e-05,0.6930063829104238,0.734722802052457,0.7347162218433998,-0.6929990902376407,1.0045424265046083,-0.6114781265824644,0.8727463565788784,-0.6114756899650089,0.7777652044850927,0.2245815711972326,0.19433344118076448,1.9433398569880098,0.20234945852553105,2.0234969575382307,0.19567696728715098,1.9567705291271729,0.19769381103623876,1.976934706079414,0.7778952031630068,0.7778952017091251,0.7778952029244454,0.777777759779572,0.7777777740984956,0.7777777402004881,0.7988888400119476,0.7988888789287255,0.798888749929148,0.7777777121085293,0.7777777643802948,0.7777776146651361
111,84.4452186120031,376.9911167972567,0.6621588877145919,0.41443645697806214,1.2145601169365445,-7.219492328403021e-07,7.701715576914942e-06,1.5444385568145916e-05,0.7045039270171458,0.7514070611472516,0.7514090340934333,-0.704507257710988,1.01339389077625,-0.6216164503147862,0.8838407743744559,-0.6216191674678463,0.7779040168744004,0.2055787523900387,84.25633448227319,376.991150717812,0.7078201152461714,0.39829833983366103,1.2646767018511387,2.4684873221048065e-06,1.3469082270849939e-06,-9.327656439549583e-06,0.6771231839319165,0.7494121611909242,0.7494104650984289,-0.6771191488395424,1.025873336345118,-0.5974588659799239,0.8909746155534602,-0.5974599633377985,0.7777710297400446,0.2607519622780777,83.99192821094073,376.9912402264159,0.6773035503616321,0.4229249018871215,1.2229582700486805,9.58905021164469e-07,8.110880241430583e-07,1.784488942610729e-05,0.7189398139271553,0.7375863707210963,0.7375883756749849,-0.7189443492419311,1.0034979678858378,-0.6343589985851915,0.8730491352391834,-0.6343584458529848,0.7988841319396911,0.19551231731986116,83.79768137517256,376.9912611308084,0.6901262914438574,0.40762001163325495,1.2355903776709152,2.236042840664254e-06,-8.334472242087305e-06,-2.1148959298335817e-05,0.6930047596066207,0.734723274898166,0.7347208573430662,-0.692998244923844,1.0045424225834019,-0.6114780474649558,0.8727462310405003,-0.6114753365088809,0.7777487145614724,0.22456924077020368,0.19433344199272115,1.9433397493436395,0.20234944357169957,2.023496909101143,0.1956769771342172,1.9567705132950886,0.19769379908666357,1.976934772293505,0.7778952031720695,0.7778952017111318,0.7778952034443487,0.7777777595398289,0.7777777740486255,0.7777777397910154,0.7988888390826319,0.7988888787376257,0.7988887495084372,0.7777777110345203,0.7777777641584679,0.77777761274903
112,85.19920084485761,376.99111606250784,0.662171006888399,0.41442795117428016,1.2145643341285552,6.905545108182309e-06,7.0993972128547585e-06,7.67528450411197e-06,0.704505465133905,0.7514075451463356,0.7514061710787433,-0.7045053549737008,1.013393901430136,-0.6216165237096825,0.8838407288716545,-0.6216193677413705,0.7779073826379885,0.20559353424656363,85.01031678438693,376.99115142450603,0.7078061998466735,0.39830389272737193,1.2646721003097419,-6.535620284964239e-06,1.6382893536618697e-06,-4.164003944304266e-06,0.6771221794640936,0.7494124416733642,0.7494137437791188,-0.6771204062084183,1.0258733411148262,-0.597458879748239,0.8909746464261162,-0.5974598430424582,0.7777651694552025,0.2607383725260524,84.74591069124733,376.99124009306587,0.6773213780217351,0.4229115210951874,1.2229645928913566,1.2047531040337844e-05,-1.2180561352591616e-07,5.6777068801388484e-06,0.7189416987589521,0.7375870291119463,0.737584144236712,-0.7189412520099187,1.0034979764161374,-0.6343590033977917,0.8730490416491129,-0.6343586541163874,0.798888634542514,0.19553473556815681,84.55166389955504,376.99126327514625,0.6901025568203902,0.40763304005356504,1.2355823068391292,-1.2890205168147872e-05,-7.401382459321279e-06,-9.285280975730513e-06,0.6930028967271796,0.734723315618858,0.7347264643376352,-0.6930011980862131,1.004542421764554,-0.6114779689674924,0.8727463104008013,-0.611475070348654,0.7777405696593135,0.22454356110530316,0.19433342827287378,1.9433396425335479,0.20234943495849858,2.0234968592292693,0.1956769662286822,1.9567704976393774,0.19769380198860007,1.976934836216493,0.7778952031864067,0.7778952017141948,0.7778952042270044,0.7777777592958617,0.7777777739978848,0.7777777389904491,0.7988888381544829,0.7988888785466607,0.7988887494589609,0.7777777099460124,0.7777777639336273,0.7777776102489763
113,85.95318307645393,376.9911156216612,0.6621756134689251,0.4144152017919066,1.2145665644689867,9.138840962208405e-06,5.786872832818937e-06,-3.4044473319543256e-06,0.7045057504562298,0.7514088253591767,0.7514050210518533,-0.7045022694079899,1.0133939106223302,-0.6216165872163588,0.8838406154277525,-0.6216194051417119,0.7779017674901819,0.205606707159299,85.76429908793693,376.99115207945994,0.7077972465982121,0.39831445660300957,1.2646684910336496,-1.163486222921506e-05,2.644981105553906e-06,5.0732376685995365e-06,0.6771214462831756,0.7494124801742622,0.7494159259974911,-0.677122998896955,1.0258733476940565,-0.5974589000849787,0.8909747748081152,-0.5974598451675082,0.7777665201039555,0.26072482910315276,85.49989317163704,376.99124043355863,0.6773275803706122,0.4228928231627507,1.2229677827445276,1.4851379219749106e-05,-2.0187283595043284e-06,-1.0539417945913923e-05,0.7189419025129107,0.7375886111818579,0.7375825699308938,-0.7189366365961343,1.0034979828310993,-0.6343589935569657,0.8730488525278145,-0.6343586171058917,0.7988801093715023,0.19555373847704516,85.30564642807882,376.9912651350653,0.6900906568756481,0.40765282941627895,1.2355771176297132,-1.925365778276955e-05,-5.357027217854277e-06,7.87973655573107e-06,0.693002006926289,0.734722887337538,0.7347293999789223,-0.6930060259436672,1.0045424239012217,-0.6114779056597937,0.872746537616876,-0.6114750524878311,0.7777460740359504,0.2245211710296747,0.1943334036048372,1.943339533962739,0.20234943481137438,2.023496809444833,0.1956769410485228,1.956770478612179,0.1976938199065463,1.9769349009198802,0.7778952032057543,0.7778952017182617,0.7778952046988241,0.777777759046374,0.7777777739460142,0.7777777382436508,0.7988888372268799,0.798888878355707,0.7988887489067332,0.777777708841985,0.7777777637055668,0.7777776080474805
114,86.70716530778591,376.99111582390395,0.6621697364221721,0.4144064318432879,1.2145653390379678,4.574513951638437e-06,4.587485285585712e-06,-1.0643573576463868e-05,0.7045046285498594,0.7514100948970954,0.7514063361231615,-0.7045000182660258,1.0133939195716457,-0.6216166376106075,0.8838405195115416,-0.621619282427036,0.7778908204723922,0.20560977514853856,86.51828139240465,376.99115229745075,0.7077989610241213,0.3983232281404999,1.2646681737047185,-9.577316669506786e-06,3.727347660832482e-06,1.241221397916541e-05,0.6771214843522958,0.7494122629919238,0.74941562437746,-0.6771252784963899,1.0258733551107884,-0.5974589312530535,0.890974922269166,-0.5974599908572221,0.777774194914686,0.26072000563392317,86.25387565365787,376.9912417586861,0.6773182272751872,0.4228809374302728,1.222965802492249,7.614402955269384e-06,-3.640439025375474e-06,-2.02910320276156e-05,0.718940300988858,0.7375900933113786,0.7375846579369898,-0.7189334908380431,1.0034979889912008,-0.6343589652915438,0.8730486963934703,-0.634358352888128,0.7988641602812607,0.1955570660188298,86.05962895945261,376.99126606130596,0.690098260007548,0.40766662893455485,1.2355781861053678,-1.2788338688451972e-05,-3.4703807607074406e-06,1.924699342657749e-05,0.6930026676405951,0.734722256349513,0.7347277684131006,-0.6930096042697443,1.0045424269325165,-0.6114778627870937,0.872746760371323,-0.6114752829486907,0.7777616805685593,0.22451648933592208,0.19433337860068967,1.9433394225418719,0.2023494397813735,2.023496761139656,0.19567691725517888,1.956770454998632,0.19769384328445141,1.9769349684938498,0.7778952032260792,0.7778952017225261,0.7778952044885024,0.7777777587934933,0.7777777738934389,0.77777773795978,0.7988888362935523,0.7988888781635097,0.798888747308532,0.7777777077277073,0.7777777634753387,0.7777776068344804
115,87.46114754014691,376.9911166033582,0.662157179750429,0.4144072449947163,1.2145614254499542,-3.8013676260106877e-06,4.246352490266967e-06,-9.413642061956805e-06,0.7045028527747516,0.751410558827841,0.751409274980953,-0.7045000674253752,1.0133939296457009,-0.6216166798742082,0.8838405147314193,-0.6216191053389525,0.7778816016632469,0.2056008101588349,87.27226369675452,376.9911519752181,0.7078101396972759,0.39832460877339576,1.2646713118503907,-1.7417807054442846e-06,4.20172293220555e-06,1.3147835154344655e-05,0.6771222940420221,0.7494119407761987,0.7494130606563999,-0.677125810577643,1.0258733618598967,-0.5974589706451033,0.8909749986974961,-0.5974602087625248,0.777783243657814,0.260726897625575,87.00785813926005,376.99124393817954,0.6772994662333851,0.42288351712834055,1.2229599693444353,-4.919668864289406e-06,-3.932907067490538e-06,-1.7304215810398776e-05,0.7189379380292094,0.7375905224929591,0.7375890402608206,-0.7189338348024957,1.0034979969042375,-0.634358926834402,0.8730486795891045,-0.6343580264224731,0.798851156034467,0.19554266335249468,86.81361149164707,376.9912660058773,0.690120386552964,0.4076656306558135,1.235584825137174,2.257381300552197e-06,-2.901729334243191e-06,1.75269009444653e-05,0.6930044513789135,0.7347218184751944,0.734722636234224,-0.6930096343574677,1.0045424282261155,-0.6114778329288272,0.8727468300548192,-0.611475601662463,0.7777773333538167,0.22453240865632504,0.19433336401648132,1.9433393093717555,0.2023494432410706,2.0234967146796743,0.19567690951546068,1.956770428684637,0.19769385907637113,1.9769350387080542,0.7778952032421916,0.77789520172595,0.7778952036648996,0.7777777585413934,0.7777777738409924,0.777777738249233,0.7988888353466845,0.7988888779685049,0.7988887448010129,0.7777777066113456,0.777777763244576,0.7777776066625294
116,88.21512977429782,376.9911175243189,0.6621460249036516,0.4144170332961422,1.2145573178832478,-1.0567414284068377e-05,4.9508655248505754e-06,-5.736426860081543e-07,0.7045015929813323,0.7514099463822483,0.7514119559237693,-0.7045023907691834,1.013393941478713,-0.6216167239322156,0.8838406154895687,-0.6216190137811285,0.777880010099824,0.2055856489543439,88.02624600009996,376.9911513558278,0.7078234953660165,0.39831779913603754,1.2646758431791412,6.7836057073833445e-06,3.7807858255922683e-06,6.8606681903548994e-06,0.6771233796120497,0.7494117307588413,0.7494099111969282,-0.6771242963502399,1.0258733668759066,-0.5974590105121119,0.8909749603917163,-0.5974603816608846,0.7777878685936412,0.26074093642339413,87.7618406295301,376.9912462887638,0.6772834877534126,0.4228988206324152,1.2229540830279113,-1.4612834647209638e-05,-2.70737245170219e-06,-3.5766992929275946e-06,0.7189363435507219,0.7375896320399562,0.73759287435308,-0.7189374211827227,1.0034980074267397,-0.6343588930306199,0.8730488176929417,-0.6343578420579273,0.7988494997331128,0.19551994672139864,87.56759402319867,376.99126554968615,0.6901426986809469,0.40765063976972876,1.235592751466271,1.6113543470197556e-05,-3.95339287484904e-06,3.929127736620236e-06,0.6930062075194489,0.7347218425856263,0.7347173263898816,-0.6930061240062462,1.0045424262824734,-0.6114778008620911,0.8727466977928307,-0.6114757928215555,0.7777830034429452,0.22455849136218642,0.19433336382034685,1.9433391970122,0.2023494395717847,2.023496669176099,0.19567692202888545,1.9567704034160127,0.19769385919821253,1.9769351091796281,0.777895203251084,0.7778952017279313,0.7778952026897112,0.7777777582936106,0.7777777737893831,0.7777777388548172,0.7988888343819947,0.7988888777698342,0.7988887421082947,0.7777777054987227,0.7777777630144429,0.7777776069164302
117,88.96911200998342,376.9911180644689,0.6621433943832793,0.4144294112323534,1.2145556181777906,-1.1376734562418278e-05,6.213771345849365e-06,1.0120827980990883e-05,0.7045016789245957,0.7514086821379582,0.7514126764192622,-0.7045054971960104,1.013393954568216,-0.6216167782278383,0.8838407681096182,-0.6216190914584373,0.7778869907651632,0.20557407935096894,88.78022830226858,376.9911508696794,0.7078303921560575,0.3983072775599003,1.2646788233127602,1.0503674065631685e-05,2.7555250922164323e-06,-2.3452622605804104e-06,0.6771240716236276,0.7494117768360724,0.7494082172980177,-0.6771217564575831,1.0258733702159242,-0.5974590429884957,0.8909748378543423,-0.5974604222522716,0.777785161758562,0.26075298634556326,88.51582312399036,376.9912480190726,0.677280610249662,0.42291689414747,1.2229519550217791,-1.5212783594620305e-05,-7.570791087872696e-07,1.1964505184492332e-05,0.7189365415618354,0.7375880098577197,0.7375936891317036,-0.7189419089115855,1.003498019717293,-0.6343588757051628,0.8730490260057087,-0.634357911228375,0.7988602098892214,0.19550364818281668,88.32157655414105,376.9912655235486,0.6901508200255274,0.4076314998370959,1.2355968743605494,1.9834268483620576e-05,-5.87919079094358e-06,-1.2667280017204274e-05,0.6930068099038739,0.7347222975155219,0.7347152577605034,-0.6930013694292753,1.0045424216974015,-0.6114777534402606,0.8727464454697889,-0.6114757246659949,0.7777751702384422,0.22457779080294168,0.19433337268027304,1.9433390878156784,0.20234942776920414,2.0234966230652387,0.19567694587766812,1.9567703823632987,0.197693845725221,1.9769351769314292,0.7778952032538408,0.777895201728686,0.777895202117349,0.7777777580507891,0.77777777373874,0.7777777393199936,0.7988888334014989,0.7988888775678996,0.7988887400704455,0.7777777043896157,0.7777777627848956,0.7777776067146157
118,89.72309424610714,376.9911179519818,0.6621508693492989,0.41443636894588515,1.214557358743427,-5.750222829448148e-06,7.191685352124993e-06,1.5758956163311973e-05,0.7045030677139434,0.7514076080424129,0.7514110088042183,-0.7045074012457315,1.0133939676067107,-0.6216168442958503,0.8838408858883837,-0.6216193123381323,0.777897959421446,0.2055735076063549,89.53421060390373,376.9911508561391,0.7078264144185129,0.398299878037405,1.2646783275441038,7.056505630487209e-06,1.8036145938349745e-06,-8.517939758650394e-06,0.6771239586733455,0.7494120576016338,0.749409068526252,-0.6771198641513357,1.025873373014659,-0.5974590651545837,0.8909747156166966,-0.5974603291269458,0.7777769549271148,0.26075525949836365,89.269805620914,376.9912487417083,0.6772926231694338,0.42292605438887015,1.2229549453014528,-6.381949841482992e-06,6.613313151343912e-07,1.9274422232509006e-05,0.7189383913197941,0.7375867131942109,0.737590979657597,-0.7189443888307578,1.003498031790306,-0.6343588760408616,0.8730491749005244,-0.6343581810001097,0.7988763073350789,0.19550426260466408,89.07555908596291,376.99126646982415,0.6901396274888183,0.4076206797085481,1.2355945903701766,1.1074905334140794e-05,-7.372637957596902e-06,-2.1495856338400252e-05,0.6930058845046854,0.7347228737884322,0.7347177349609443,-0.6929984582459758,1.0045424167648607,-0.6114776880737685,0.8727462320667252,-0.6114754341589043,0.777759060190681,0.22457784074003834,0.1943333794612307,1.9433389824057106,0.2023494120539826,2.023496575117946,0.195676964870309,1.9567703660732967,0.19769382949388947,1.9769352403255696,0.7778952032549009,0.7778952017291011,0.7778952022371166,0.7777777578103054,0.777777773688539,0.7777777392841593,0.7988888324121891,0.7988888773640973,0.798888739099903,0.7777777032779853,0.7777777625547261,0.7777776054804166
119,90.4770764814464,376.99111733894676,0.6621635091686213,0.41443344351918926,1.214561348237016,2.641463575869807e-06,7.230857301742343e-06,1.2734750386787975e-05,0.7045048771093274,0.7514074382001563,0.7514080670174285,-0.7045069055710889,1.0133939793297684,-0.6216169158237003,0.8838409051847568,-0.6216195581732656,0.7779057937523437,0.20558420389753812,90.28819290604025,376.99115134582314,0.7078141785548331,0.398300373819869,1.2646746824204982,-1.2888939018296242e-06,1.5503298927505549e-06,-7.702268058574627e-06,0.6771231500568221,0.7494124011119007,0.7494119082438547,-0.677119863401026,1.0258733767463415,-0.5974590808777535,0.8909746774312651,-0.5974601870302276,0.777768605746046,0.2607463193021049,90.02378811844508,376.99124872111366,0.6773116825469467,0.42292044963436726,1.2229610983843262,6.120399129727616e-06,6.42758175190427e-07,1.36886672708595e-05,0.7189406854198267,0.7375865822758911,0.7375865214690254,-0.7189432672402551,1.0034980418060766,-0.6343588838803018,0.8730491738699828,-0.6343584692788677,0.7988873743135539,0.19552129112714076,89.82954162062617,376.99126829352605,0.6901165098993437,0.4076251999960932,1.2355874518542507,-4.430004850064506e-06,-7.414505275692021e-06,-1.687180327174653e-05,0.6930040469723583,0.7347231850888037,0.7347231171402224,-0.6929992694561795,1.0045424139845447,-0.6114776143398042,0.8727461904746794,-0.6114751021364405,0.777745219506275,0.224558686990403,0.1943333744385154,1.9433388792795103,0.20234939911749877,2.023496525226233,0.19567696605051216,1.9567703521288828,0.19769382304901156,1.9769353001204144,0.7778952032591621,0.7778952017301569,0.7778952028886228,0.7777777575679973,0.7777777736379479,0.7777777387139972,0.7988888314215031,0.7988888771599154,0.7988887389175727,0.7777777021559636,0.7777777623223607,0.7777776033130435
